date,time,open,high,low,close,Volume,Volume MA,log returns,volatility
2023-04-14 23:44:00,1681515840,1236854571938,1237003654998,1236714456125,1236760537065.0,95636738135.3897,95636738135.3895,-3.610303097190126e-05,0.001659688720460728
2023-04-14 23:45:00,1681515900,1236754549815,1237255773937,1236743021196,1237238906174.0,95636738135.3897,95636738135.3895,0.00038671723736172225,0.001704499973166592
2023-04-14 23:46:00,1681515960,1237220249395,1237435650660,1237177799561,1237424681199.0,95636738135.3897,95636738135.3895,0.0001501416404998679,0.0014380139739982429
2023-04-14 23:47:00,1681516020,1237422520888,1237723546771,1237416434001,1237617460725.0,95636738135.3897,95636738135.3895,0.0001557787830179791,0.0014093202844779845
2023-04-14 23:48:00,1681516080,1237618122817,1237861574107,1237223298887,1237274413223.0,95636738135.3897,95636738135.3895,-0.0002772222154909798,0.001424291645242249
2023-04-14 23:49:00,1681516140,1237337702523,1237613307874,1237333485321,1237528457629.0,95636738135.3897,95636738135.3895,0.00020530476175295576,0.0014363727280078595
2023-04-14 23:50:00,1681516200,1237522046667,1237602697981,1237416920969,1237506218011.0,95636738135.3897,95636738135.3895,-1.7971156704987834e-05,0.0014275749004734903
2023-04-14 23:51:00,1681516260,1237513659237,1237822111631,1237485268333,1237820725944.0,95636738135.3897,95636738135.3895,0.0002541142578849076,0.0014144734580725546
2023-04-14 23:52:00,1681516320,1237816001982,1238466343151,1237777123788,1238462807793.0,95636738135.3897,95636738135.3895,0.0005185850930580216,0.001497106902414535
2023-04-14 23:53:00,1681516380,1238427807186,1238520838847,1238247420828,1238322428944.0,95636738135.3897,95636738135.3895,-0.00011335568951764685,0.0013742122027531314
2023-04-14 23:54:00,1681516440,1238321161766,1239107624300,1238318338779,1239059659904.0,95636738135.3897,95636738135.3895,0.000595169380677163,0.0014782477522568903
2023-04-14 23:55:00,1681516500,1239064696797,1239127634514,1238854663061,1238923921019.0,95636738135.3897,95636738135.3895,-0.0001095559197246132,0.0014132873510971217
2023-04-14 23:56:00,1681516560,1238905045556,1238929113661,1238738283518,1238780933877.0,95636738135.3897,95636738135.3895,-0.00011541902730982656,0.001422515426905771
2023-04-14 23:57:00,1681516620,1238767736827,1238870892870,1238755588419,1238836565808.0,95636738135.3897,95636738135.3895,4.490760257880311e-05,0.0013583923833977375
2023-04-14 23:58:00,1681516680,1238798093116,1238804236944,1238411217511,1238505039807.0,95636738135.3897,95636738135.3895,-0.0002676465790827365,0.0013762872745331017
2023-04-14 23:59:00,1681516740,1238503341818,1238602807241,1238389722865,1238406146326.0,95636738135.3897,95636738135.3895,-7.985226245210697e-05,0.0013698062552836554
2023-04-15 00:00:00,1681516800,1238427388702,1238433369338,1238226577670,1238244780436.0,95636738135.3897,95636738135.3895,-0.00013030975700800695,0.0013667419756628932
2023-04-15 00:01:00,1681516860,1238270055192,1238314430126,1238143211741,1238153279853.0,95636738135.3897,95636738135.3895,-7.389812203939528e-05,0.0013645297036994368
2023-04-15 00:02:00,1681516920,1238143706738,1238245505507,1237581711703,1237596331510.0,95636738135.3897,95636738135.3895,-0.0004499230050072356,0.0014358113149369634
2023-04-15 00:03:00,1681516980,1237594428452,1237609218008,1236236307597,1237180816024.0,95636738135.3897,95636738135.3895,-0.0003358003287843303,0.001472475455680893
2023-04-15 00:04:00,1681517040,1237128549706,1237144061891,1236342414239,1236407493081.0,95636738135.3897,95636738135.3895,-0.000625264087275923,0.0015949957204382504
2023-04-15 00:05:00,1681517100,1236369835067,1236896048871,1236356013646,1236873548810.0,95636738135.3897,95636738135.3895,0.00037687244322270885,0.0016458344814191447
2023-04-15 00:06:00,1681517160,1236881387351,1237537614747,1236880605317,1237401568345.0,95636738135.3897,95636738135.3895,0.0004268074632065577,0.0016889148146607528
2023-04-15 00:07:00,1681517220,1237419549995,1237560042678,1237241341557,1237253749309.0,95636738135.3897,95636738135.3895,-0.00011946636375625985,0.0016656264463184782
2023-04-15 00:08:00,1681517280,1237270552191,1237273673861,1236107667619,1236134586643.0,95636738135.3897,95636738135.3895,-0.0009049632248299133,0.0018678236733423975
2023-04-15 00:09:00,1681517340,1236148150152,1236180564163,1235995251545,1236097948027.0,95636738135.3897,95636738135.3895,-2.9640105037032072e-05,0.0018635820721799755
2023-04-15 00:10:00,1681517400,1236069592578,1236210778569,1235967759686,1235971500794.0,95636738135.3897,95636738135.3895,-0.00010230071260508566,0.0018413364041104151
2023-04-15 00:11:00,1681517460,1235928959506,1236341519071,1235861618548,1236287357532.0,95636738135.3897,95636738135.3895,0.0002555207668919479,0.0018662884244956424
2023-04-15 00:12:00,1681517520,1236377199042,1236675387784,1236358170422,1236577565422.0,95636738135.3897,95636738135.3895,0.0002347139050264957,0.001867752090463551
2023-04-15 00:13:00,1681517580,1236566155693,1236837121386,1236499015013,1236835919241.0,95636738135.3897,95636738135.3895,0.0002089046748885437,0.001814962035936665
2023-04-15 00:14:00,1681517640,1236820599786,1236835919241,1236447266303,1236457074459.0,95636738135.3897,95636738135.3895,-0.00030634848837252093,0.0018405893382255475
2023-04-15 00:15:00,1681517700,1236451253962,1236961510195,1236337311386,1236910197031.0,95636738135.3897,95636738135.3895,0.0003664013689288481,0.0018361871361374244
2023-04-15 00:16:00,1681517760,1236935849602,1237124793740,1236868329420,1236982972847.0,95636738135.3897,95636738135.3895,5.883505149384405e-05,0.001830268723105836
2023-04-15 00:17:00,1681517820,1236969058007,1236996111875,1236509326453,1236521328017.0,95636738135.3897,95636738135.3895,-0.0003732719083586744,0.0018564046772499032
2023-04-15 00:18:00,1681517880,1236523391813,1236893471595,1236518555311,1236880255666.0,95636738135.3897,95636738135.3895,0.00029022998439387493,0.00186479133785862
2023-04-15 00:19:00,1681517940,1236891051564,1236977805949,1236890594660,1236965755333.0,95636738135.3897,95636738135.3895,6.912286913163257e-05,0.0018534168539553234
2023-04-15 00:20:00,1681518000,1236972048206,1237806256666,1236965639724,1237774574660.0,95636738135.3897,95636738135.3895,0.0006536599787843045,0.0019703644768931006
2023-04-15 00:21:00,1681518060,1237772894934,1238034432621,1237772577655,1238030763719.0,95636738135.3897,95636738135.3895,0.0002069541219107407,0.0019648080969202567
2023-04-15 00:22:00,1681518120,1238021814168,1238260752871,1238009471743,1238201557908.0,95636738135.3897,95636738135.3895,0.00013794682169177008,0.0018977382119333374
2023-04-15 00:23:00,1681518180,1238207472825,1238651868746,1238199992529,1238651315873.0,95636738135.3897,95636738135.3895,0.000363168902527633,0.0019296788349923318
2023-04-15 00:24:00,1681518240,1238641595298,1238933393696,1238613101946,1238861912522.0,95636738135.3897,95636738135.3895,0.0001700064783456412,0.001840834380370399
2023-04-15 00:25:00,1681518300,1238829756296,1239768324618,1238822129886,1239757791157.0,95636738135.3897,95636738135.3895,0.0007228851385967516,0.001975374669588786
2023-04-15 00:26:00,1681518360,1239837189747,1241577468243,1239804504608,1240979519006.0,95636738135.3897,95636738135.3895,0.0009849716394931818,0.002190692345199282
2023-04-15 00:27:00,1681518420,1240994294570,1241652886862,1240991339664,1241250858405.0,95636738135.3897,95636738135.3895,0.00021862547695050694,0.002196407791259063
2023-04-15 00:28:00,1681518480,1241242359649,1241383817345,1240576233884,1240689912971.0,95636738135.3897,95636738135.3895,-0.00045202161954804865,0.002232723826625035
2023-04-15 00:29:00,1681518540,1240726258125,1240745539543,1240368870231,1240421052997.0,95636738135.3897,95636738135.3895,-0.0002167254739831037,0.002245671572036539
2023-04-15 00:30:00,1681518600,1240435705825,1240466128083,1239337062550,1239341493943.0,95636738135.3897,95636738135.3895,-0.0008706955619892653,0.0024235994715608635
2023-04-15 00:31:00,1681518660,1239336913049,1239338636001,1238644693678,1238903197116.0,95636738135.3897,95636738135.3895,-0.00035371554160690266,0.0024519377388082836
2023-04-15 00:32:00,1681518720,1238873677593,1239442567985,1238860626857,1239425272589.0,95636738135.3897,95636738135.3895,0.0004213125799132911,0.002433856507620363
2023-04-15 00:33:00,1681518780,1239459841908,1239740875185,1239429125753,1239639003038.0,95636738135.3897,95636738135.3895,0.00017242832437247557,0.0024035593715797375
2023-04-15 00:34:00,1681518840,1239647127074,1239844331679,1239143611091,1239182126062.0,95636738135.3897,95636738135.3895,-0.00036862440440899036,0.0023400485906322622
2023-04-15 00:35:00,1681518900,1239195070215,1239234911414,1238914609521,1238952304426.0,95636738135.3897,95636738135.3895,-0.00018547955577474795,0.002332491491833094
2023-04-15 00:36:00,1681518960,1238959848821,1238977466053,1238230771600,1238247208456.0,95636738135.3897,95636738135.3895,-0.000569268632077069,0.0023808516614310655
2023-04-15 00:37:00,1681519020,1238311309151,1238333917912,1234917298235,1235422012647.0,95636738135.3897,95636738135.3895,-0.002284215701358505,0.0033153659383470006
2023-04-15 00:38:00,1681519080,1235422140595,1235662226583,1234755093166,1235614170166.0,95636738135.3897,95636738135.3895,0.0001555278880367439,0.003199852215889256
2023-04-15 00:39:00,1681519140,1235593869034,1235911370528,1235578927881,1235731735737.0,95636738135.3897,95636738135.3895,9.514295089729785e-05,0.0032016552867306374
2023-04-15 00:40:00,1681519200,1235741217655,1236002267098,1234955971101,1235930501822.0,95636738135.3897,95636738135.3895,0.00016083596084470742,0.0032046091926030747
2023-04-15 00:41:00,1681519260,1235934631817,1236010748930,1235421099532,1235511208315.0,95636738135.3897,95636738135.3895,-0.0003393108640246112,0.0032105323656842965
2023-04-15 00:42:00,1681519320,1235518767326,1235799177281,1234773649904,1234814059787.0,95636738135.3897,95636738135.3895,-0.0005644184233624117,0.003243986594596683
2023-04-15 00:43:00,1681519380,1234803312712,1235196025216,1234796911845,1235176977420.0,95636738135.3897,95636738135.3895,0.00029386150001897704,0.0032520375390733655
2023-04-15 00:44:00,1681519440,1235180087982,1235215024139,1233543313641,1233783913016.0,95636738135.3897,95636738135.3895,-0.001128462226539284,0.003420028764279344
2023-04-15 00:45:00,1681519500,1233731099942,1234750312667,1233679557755,1234732488455.0,95636738135.3897,95636738135.3895,0.0007685389370912787,0.0034961670740050075
2023-04-15 00:46:00,1681519560,1234744182180,1234910457124,1234648242371,1234892780220.0,95636738135.3897,95636738135.3895,0.00012981059698091713,0.0034993552176815056
2023-04-15 00:47:00,1681519620,1234878150483,1235223012580,1234865450412,1235189211365.0,95636738135.3897,95636738135.3895,0.0002400172524126276,0.0034956408963113935
2023-04-15 00:48:00,1681519680,1235170715085,1235204646549,1234664580529,1234721983191.0,107071774790.25829,96208489968.13292,-0.00037833601516013005,0.003495043443009326
2023-04-15 00:49:00,1681519740,1234726002914,1235155691935,1234526160867,1234565279610.0,107071774790.25829,96780241800.87636,-0.00012692211519649277,0.00349315225294639
2023-04-15 00:50:00,1681519800,1234581722137,1234695495030,1234479720271,1234584572727.0,107071774790.25829,97351993633.6198,1.5627335848478197e-05,0.003414798464711121
2023-04-15 00:51:00,1681519860,1234580941808,1234609686061,1234220135149,1234234602748.0,107071774790.25829,97923745466.36324,-0.00028351204075249825,0.0034064806069731145
2023-04-15 00:52:00,1681519920,1234218733944,1234643956377,1233678634795,1234631381258.0,107071774790.25829,98495497299.10666,0.00032142572013782456,0.0034247628244847565
2023-04-15 00:53:00,1681519980,1234618108980,1234876668943,1234590741116,1234870371185.0,107071774790.25829,99067249131.8501,0.000193553155011017,0.003405370196807492
2023-04-15 00:54:00,1681520040,1234864578245,1234921221779,1234601274943,1234707117129.0,107071774790.25829,99639000964.59354,-0.000132212135081744,0.0033937975417388843
2023-04-15 00:55:00,1681520100,1234707394869,1234787296862,1234591601769,1234650063898.0,107071774790.25829,100210752797.33696,-4.620897409779445e-05,0.003283429314685124
2023-04-15 00:56:00,1681520160,1234728946531,1234883606028,1234317769243,1234324081727.0,107071774790.25829,100782504630.0804,-0.0002640628485082175,0.003072457713625715
2023-04-15 00:57:00,1681520220,1234275121811,1234719760680,1234088330962,1234140387262.0,107071774790.25829,101354256462.82382,-0.0001488329831360602,0.003045083603153553
2023-04-15 00:58:00,1681520280,1234139753568,1234201950130,1233991732206,1234030029815.0,107071774790.25829,101926008295.56726,-8.942449541393671e-05,0.0030345618846143187
2023-04-15 00:59:00,1681520340,1234012840027,1234049388083,1233371120134,1233374860942.0,107071774790.25829,102497760128.3107,-0.0005310590822382721,0.0030547730525995287
2023-04-15 01:00:00,1681520400,1233382153870,1233868291958,1233376481883,1233831372358.0,107071774790.25829,103069511961.05412,0.00037006344670231783,0.0030205019514455557
2023-04-15 01:01:00,1681520460,1233841379344,1233848432956,1232087735339,1232180555417.0,107071774790.25829,103641263793.79756,-0.0013388558011442342,0.0032422439005425395
2023-04-15 01:02:00,1681520520,1232115848262,1232133058157,1231322943620,1231862160629.0,107071774790.25829,104213015626.541,-0.0002584328491543886,0.003182232956929266
2023-04-15 01:03:00,1681520580,1231845095045,1232777586629,1231812176929,1232743550227.0,107071774790.25829,104784767459.28442,0.0007152378424599704,0.0032930272307078352
2023-04-15 01:04:00,1681520640,1232729216798,1232829443170,1232471131592,1232721883499.0,107071774790.25829,105356519292.02786,-1.757617665631983e-05,0.003291591313055011
2023-04-15 01:05:00,1681520700,1232753024299,1233133283462,1232750230692,1233032695096.0,107071774790.25829,105928271124.77129,0.00025210262314345755,0.003319016163537914
2023-04-15 01:06:00,1681520760,1233034662523,1233046244872,1232460988876,1232633587393.0,107071774790.25829,106500022957.51472,-0.00032373213627323594,0.0032966748782474074
2023-04-15 01:07:00,1681520820,1232608691512,1232689321020,1232315098265,1232398281330.0,107071774790.25829,107071774790.25816,-0.00019091523050818182,0.002452158828224707
2023-04-15 01:08:00,1681520880,1232410942238,1232695396789,1232378959706,1232478495385.0,107071774790.25829,107071774790.25816,6.508565116547516e-05,0.0024447648410047284
2023-04-15 01:09:00,1681520940,1232508390356,1232534503132,1231666772771,1231682075978.0,107071774790.25829,107071774790.25816,-0.000646402222312048,0.0025001690206970712
2023-04-15 01:10:00,1681521000,1231696888742,1231959472281,1231540244987,1231560748153.0,107071774790.25829,107071774790.25816,-9.851064938359855e-05,0.0024845711023216235
2023-04-15 01:11:00,1681521060,1231570669896,1231872195832,1231525403316,1231768789860.0,107071774790.25829,107071774790.25816,0.00016891098351479172,0.002489727170551719
2023-04-15 01:12:00,1681521120,1231763810769,1231839889757,1231318894740,1231341240444.0,107071774790.25829,107071774790.25816,-0.00034716225831132874,0.0024571714799438266
2023-04-15 01:13:00,1681521180,1231340553028,1231534730617,1231081877426,1231090456723.0,107071774790.25829,107071774790.25816,-0.00020368786038105213,0.0024261289373629677
2023-04-15 01:14:00,1681521240,1231069061554,1231741767393,1230931168373,1231732995075.0,107071774790.25829,107071774790.25816,0.0005217900342060489,0.0022657601735239768
2023-04-15 01:15:00,1681521300,1231711478744,1232477403005,1231706575694,1232426165573.0,107071774790.25829,107071774790.25816,0.0005626020651199326,0.0021965869942710773
2023-04-15 01:16:00,1681521360,1232461349302,1232502826138,1232180308121,1232190785079.0,107071774790.25829,107071774790.25816,-0.00019100777072367237,0.002190979098063945
2023-04-15 01:17:00,1681521420,1232162104800,1232172322388,1231481637444,1231499463086.0,107071774790.25829,107071774790.25816,-0.0005612085461308425,0.002218881843711382
2023-04-15 01:18:00,1681521480,1231488090275,1231646861042,1231237091029,1231322502189.0,107071774790.25829,107071774790.25816,-0.00014370579749467538,0.002200735588853023
2023-04-15 01:19:00,1681521540,1231328695722,1231769308802,1231304034029,1231765810441.0,107071774790.25829,107071774790.25816,0.0003599613172724503,0.0022461109427274906
2023-04-15 01:20:00,1681521600,1231740460679,1231771746059,1230545717604,1230783138404.0,107071774790.25829,107071774790.25816,-0.0007980934467290979,0.0023565755931546895
2023-04-15 01:21:00,1681521660,1230800555779,1231256069712,1230795289477,1231225174109.0,107071774790.25829,107071774790.25816,0.0003590854730290971,0.0023929303178424036
2023-04-15 01:22:00,1681521720,1231226483831,1231325712235,1230543236867,1230566269448.0,107071774790.25829,107071774790.25816,-0.0005353050344361066,0.002397106333456075
2023-04-15 01:23:00,1681521780,1230556408035,1230570501300,1229584123720,1229906219551.0,107071774790.25829,107071774790.25816,-0.0005365228961373703,0.0024126153085542138
2023-04-15 01:24:00,1681521840,1229892721886,1229913584106,1228562985717,1229745635666.0,107071774790.25829,107071774790.25816,-0.0001305744834461109,0.0024126173089068343
2023-04-15 01:25:00,1681521900,1229719685592,1230500144446,1229664615970,1230437128894.0,107071774790.25829,107071774790.25816,0.0005621478665496227,0.0025102968905812532
2023-04-15 01:26:00,1681521960,1230465585733,1230659816671,1230268064982,1230656898639.0,107071774790.25829,107071774790.25816,0.00017859516387730423,0.0025219127577164858
2023-04-15 01:27:00,1681522020,1230650625291,1230805788010,1230182230322,1230182483030.0,107071774790.25829,107071774790.25816,-0.00038557219005141974,0.0025377961416886362
2023-04-15 01:28:00,1681522080,1230194173182,1230220044751,1229994832264,1230003389083.0,107071774790.25829,107071774790.25816,-0.00014559383447121377,0.00253801366566091
2023-04-15 01:29:00,1681522140,1230011018454,1230602959172,1229861723413,1229862064525.0,107071774790.25829,107071774790.25816,-0.00011490429929850166,0.0025002506596205234
2023-04-15 01:30:00,1681522200,1229849598490,1230657731989,1229844361626,1230644773122.0,107071774790.25829,107071774790.25816,0.0006362173934491011,0.0025648050038566423
2023-04-15 01:31:00,1681522260,1230648853006,1230811620938,1230504355664,1230800240025.0,107071774790.25829,107071774790.25816,0.00012632165445580767,0.002219835484714507
2023-04-15 01:32:00,1681522320,1230770078454,1230868594493,1230737259511,1230830623951.0,107071774790.25829,107071774790.25816,2.468601319804975e-05,0.0022086942990517944
2023-04-15 01:33:00,1681522380,1230832714049,1230846733746,1230524283695,1230811273334.0,107071774790.25829,107071774790.25816,-1.572171567332248e-05,0.002070923900512631
2023-04-15 01:34:00,1681522440,1230799264351,1231276243234,1230795762923,1231203565676.0,107071774790.25829,107071774790.25816,0.000318675857759132,0.0021037921003625023
2023-04-15 01:35:00,1681522500,1231213075759,1231640330378,1231213075759,1231640137205.0,107071774790.25829,107071774790.25816,0.0003545263818907074,0.0021209810906947083
2023-04-15 01:36:00,1681522560,1231713164691,1231949331459,1231694533294,1231871418237.0,107071774790.25829,107071774790.25816,0.00018776533211095625,0.002111268878239944
2023-04-15 01:37:00,1681522620,1231892207797,1232178261717,1231847581658,1232114733500.0,107071774790.25829,107071774790.25816,0.00019749726565265746,0.002114584361094068
2023-04-15 01:38:00,1681522680,1232132976602,1232269444011,1232109971017,1232166628527.0,107071774790.25829,107071774790.25816,4.2117777464767414e-05,0.0021138914841269296
2023-04-15 01:39:00,1681522740,1232194309627,1232208208790,1232098230440,1232206940420.0,107071774790.25829,107071774790.25816,3.271573231700131e-05,0.002008320145834368
2023-04-15 01:40:00,1681522800,1232215783589,1232396397369,1232214515219,1232319847083.0,107071774790.25829,107071774790.25816,9.162542979979094e-05,0.0020062807036690055
2023-04-15 01:41:00,1681522860,1232301874797,1232354716874,1232245347225,1232296852643.0,107071774790.25829,107071774790.25816,-1.865964797076458e-05,0.0020006912242059765
2023-04-15 01:42:00,1681522920,1232294616049,1232319380085,1231925853606,1232097768652.0,107071774790.25829,107071774790.25816,-0.00016156827296498477,0.0019744413063524625
2023-04-15 01:43:00,1681522980,1232147183006,1232432175489,1232145922904,1232398215479.0,107071774790.25829,107071774790.25816,0.0002438200998682305,0.001972596171332772
2023-04-15 01:44:00,1681523040,1232408205937,1232699166711,1232404954313,1232664179302.0,107071774790.25829,107071774790.25816,0.00021578668726007777,0.0019175059502206588
2023-04-15 01:45:00,1681523100,1232658316649,1232874123064,1232589728972,1232847386192.0,107071774790.25829,107071774790.25816,0.00014861572170588033,0.0018406270639877375
2023-04-15 01:46:00,1681523160,1232840822624,1233093468512,1232823853672,1233039994126.0,107071774790.25829,107071774790.25816,0.00015621794890563478,0.001833867762629955
2023-04-15 01:47:00,1681523220,1233049204529,1233166693042,1233043341025,1233160083187.0,107071774790.25829,107071774790.25816,9.738793068692075e-05,0.0017322868225659361
2023-04-15 01:48:00,1681523280,1233153041823,1233408103956,1233137035338,1233408103956.0,107071774790.25829,107071774790.25816,0.00020110595046674007,0.0017277580122199265
2023-04-15 01:49:00,1681523340,1233383863882,1233438061603,1233325355195,1233411955915.0,107071774790.25829,107071774790.25816,3.1230157908623823e-06,0.0016995219912255418
2023-04-15 01:50:00,1681523400,1233374755159,1233456028267,1233293083519,1233320242750.0,107071774790.25829,107071774790.25816,-7.436005018490732e-05,0.001466443665861335
2023-04-15 01:51:00,1681523460,1233333130014,1233335762817,1233196085563,1233318643919.0,107071774790.25829,107071774790.25816,-1.2963640578789182e-06,0.0014365834949702499
2023-04-15 01:52:00,1681523520,1233326404901,1233334376898,1233237036426,1233240795532.0,107071774790.25829,107071774790.25816,-6.312305779587746e-05,0.0013070772264322608
2023-04-15 01:53:00,1681523580,1233240515200,1233385968049,1233235314623,1233365396413.0,107071774790.25829,107071774790.25816,0.00010103021837437609,0.0011453171158725174
2023-04-15 01:54:00,1681523640,1233362385120,1233367114180,1233164474685,1233252834440.0,107071774790.25829,107071774790.25816,-9.126825681704531e-05,0.0011380088055020039
2023-04-15 01:55:00,1681523700,1233257546475,1233276833386,1233216239014,1233244612685.0,107071774790.25829,107071774790.25816,-6.666745193228962e-06,0.0010338111850241203
2023-04-15 01:56:00,1681523760,1233242325379,1233283277886,1232767750474,1232808979496.0,107071774790.25829,107071774790.25816,-0.0003533039143270855,0.0011129892466052197
2023-04-15 01:57:00,1681523820,1232865979038,1232941742327,1232792592832,1232800499839.0,107071774790.25829,107071774790.25816,-6.878345555350052e-06,0.0010170670041177792
2023-04-15 01:58:00,1681523880,1232838766818,1232889264426,1232771751031,1232874668960.0,107071774790.25829,107071774790.25816,6.016130750907678e-05,0.0009922775338780875
2023-04-15 01:59:00,1681523940,1232878796743,1232913595807,1232252109051,1232253772858.0,107071774790.25829,107071774790.25816,-0.0005037434192871615,0.001136123699694497
2023-04-15 02:00:00,1681524000,1232252332137,1232686871101,1232205959693,1232680531367.0,107071774790.25829,107071774790.25816,0.00034626360023892744,0.0010158890771924582
2023-04-15 02:01:00,1681524060,1232649121587,1233034062308,1232641974201,1233029508765.0,107071774790.25829,107071774790.25816,0.0002830644274069982,0.0010390848594680536
2023-04-15 02:02:00,1681524120,1233034947631,1234992484784,1233030520874,1234725685821.0,107071774790.25829,107071774790.25816,0.0013746722744869544,0.0016741063706181905
2023-04-15 02:03:00,1681524180,1234595025922,1234643272591,1233715949227,1233728058501.0,107071774790.25829,107071774790.25816,-0.0008083014531763411,0.0019050723095025833
2023-04-15 02:04:00,1681524240,1233731234338,1233857018266,1233652036048,1233737130777.0,107071774790.25829,107071774790.25816,7.353518938657544e-06,0.0018899150526130745
2023-04-15 02:05:00,1681524300,1233707992629,1233802619492,1233687019036,1233753536212.0,107071774790.25829,107071774790.25816,1.3297262047018421e-05,0.0018671636549496546
2023-04-15 02:06:00,1681524360,1233750911791,1233756942103,1233310973349,1233336498155.0,107071774790.25829,107071774790.25816,-0.0003380809416455577,0.001902815993709709
2023-04-15 02:07:00,1681524420,1233340552785,1233472015188,1233338406134,1233436842411.0,107071774790.25829,107071774790.25816,8.135668924680317e-05,0.0018963810068280606
2023-04-15 02:08:00,1681524480,1233409925996,1233411666333,1232839354233,1232969039833.0,107071774790.25829,107071774790.25816,-0.00037933949718294,0.0019412196077413964
2023-04-15 02:09:00,1681524540,1232975237145,1232985912840,1232779444090,1232797527191.0,107071774790.25829,107071774790.25816,-0.00013911506836805643,0.0019478047277674243
2023-04-15 02:10:00,1681524600,1232801464488,1232862369903,1232702650883,1232706121090.0,107071774790.25829,107071774790.25816,-7.414801524063819e-05,0.0019481983237948498
2023-04-15 02:11:00,1681524660,1232702726367,1232735498909,1232558172002,1232630644167.0,107071774790.25829,107071774790.25816,-6.123051753803566e-05,0.0019493210650044386
2023-04-15 02:12:00,1681524720,1232634410663,1232818319288,1232527710130,1232806492931.0,107071774790.25829,107071774790.25816,0.00014265118477396754,0.001945514228424948
2023-04-15 02:13:00,1681524780,1232772752305,1233127123936,1232757033358,1233036499136.0,107071774790.25829,107071774790.25816,0.00018655381255427983,0.0019395071189905325
2023-04-15 02:14:00,1681524840,1233028696732,1233185150973,1233024098620,1233077911777.0,107071774790.25829,107071774790.25816,3.358533636799166e-05,0.0019287422714131858
2023-04-15 02:15:00,1681524900,1233078046109,1233169968443,1233074565659,1233160094679.0,107071774790.25829,107071774790.25816,6.664636731201767e-05,0.0019244372686306945
2023-04-15 02:16:00,1681524960,1233147408283,1233288994079,1233054056071,1233281131168.0,107071774790.25829,107071774790.25816,9.814666396934513e-05,0.0019206971621801093
2023-04-15 02:17:00,1681525020,1233262275666,1233377892884,1233257541242,1233323186531.0,107071774790.25829,107071774790.25816,3.409980490687303e-05,0.0019186412894841686
2023-04-15 02:18:00,1681525080,1233329630256,1233369255045,1233270614868,1233335584969.0,107071774790.25829,107071774790.25816,1.0052819742867314e-05,0.0019078612838662398
2023-04-15 02:19:00,1681525140,1233331033838,1233353170245,1233014685419,1233022062400.0,107071774790.25829,107071774790.25816,-0.0002542393403679455,0.001924438498645629
2023-04-15 02:20:00,1681525200,1233005986012,1233019318578,1232473858875,1232752055811.0,107071774790.25829,107071774790.25816,-0.00021900350732551033,0.0019348086735878954
2023-04-15 02:21:00,1681525260,1232803388865,1233113771820,1232684189908,1233009945657.0,107071774790.25829,107071774790.25816,0.00020917659270125455,0.0019477955959945426
2023-04-15 02:22:00,1681525320,1233012057082,1233379073037,1233006793985,1233370970364.0,107071774790.25829,107071774790.25816,0.00029275665184869126,0.0019698285015696533
2023-04-15 02:23:00,1681525380,1233386741196,1233711716448,1233368375998,1233634225888.0,107071774790.25829,107071774790.25816,0.00021342113539191132,0.0019787700149661645
2023-04-15 02:24:00,1681525440,1233637436219,1233638841183,1233310630723,1233354326535.0,107071774790.25829,107071774790.25816,-0.0002269158111225522,0.001990372907563619
2023-04-15 02:25:00,1681525500,1233358351906,1233359756870,1232991207132,1233111396552.0,107071774790.25829,107071774790.25816,-0.00019698630433850894,0.0020003777413448408
2023-04-15 02:26:00,1681525560,1233096836826,1233151285264,1232957838739,1233036425283.0,107071774790.25829,107071774790.25816,-6.080030431121486e-05,0.001968612769029082
2023-04-15 02:27:00,1681525620,1233026928026,1233121689246,1232970871333,1233055406817.0,107071774790.25829,107071774790.25816,1.5394020408621145e-05,0.0019685862876916275
2023-04-15 02:28:00,1681525680,1233065946225,1233301621934,1233018573874,1233284943254.0,107071774790.25829,107071774790.25816,0.0001861352490593049,0.0019761288886424324
2023-04-15 02:29:00,1681525740,1233271548358,1233529103716,1233163750601,1233349889485.0,107071774790.25829,107071774790.25816,5.265978583679498e-05,0.0019031562142276302
2023-04-15 02:30:00,1681525800,1233331815322,1233462746578,1233331043881,1233412822432.0,107071774790.25829,107071774790.25816,5.102472703200078e-05,0.001875036536073577
2023-04-15 02:31:00,1681525860,1233413050986,1233886506069,1233365055578,1233876150386.0,107071774790.25829,107071774790.25816,0.00037557656565923025,0.0018906906676599573
2023-04-15 02:32:00,1681525920,1233875518896,1234001491856,1233819823380,1233822757114.0,107071774790.25829,107071774790.25816,-4.32737331514943e-05,0.0012726170698443588
2023-04-15 02:33:00,1681525980,1233823075371,1233824009809,1233492832017,1233733643438.0,107071774790.25829,107071774790.25816,-7.222827897024331e-05,0.0009836277338443012
2023-04-15 02:34:00,1681526040,1233733477681,1233932033787,1233727028536,1233915474214.0,107071774790.25829,107071774790.25816,0.0001473716623863197,0.000994592955312981
2023-04-15 02:35:00,1681526100,1233917368016,1233948646729,1233816652392,1233880144210.0,107071774790.25829,107071774790.25816,-2.8632844419007597e-05,0.000995106879992868
2023-04-15 02:36:00,1681526160,1233878740851,1233893854047,1233424217949,1233424601318.0,107071774790.25829,107071774790.25816,-0.0003692635844885217,0.0010065993754681086
